 TITLE = "RESIDUES"
 VARIABLES =ITER,CONT,UMOM,VMOM,TEMP
2581   0.242421E-04   0.489100E-02   0.446506E-02   0.117553E-03
2582   0.241959E-04   0.488204E-02   0.445675E-02   0.117218E-03
2583   0.241460E-04   0.487302E-02   0.444964E-02   0.117044E-03
2584   0.240963E-04   0.486401E-02   0.443776E-02   0.116792E-03
2585   0.240213E-04   0.485128E-02   0.442813E-02   0.116564E-03
2586   0.239601E-04   0.484041E-02   0.442631E-02   0.116301E-03
2587   0.238924E-04   0.482927E-02   0.440846E-02   0.116061E-03
2588   0.238519E-04   0.482259E-02   0.440262E-02   0.115866E-03
2589   0.238403E-04   0.480957E-02   0.439480E-02   0.115620E-03
2590   0.237800E-04   0.480333E-02   0.438461E-02   0.115347E-03
2591   0.237030E-04   0.479156E-02   0.437589E-02   0.115101E-03
2592   0.236802E-04   0.478159E-02   0.436664E-02   0.114915E-03
2593   0.236162E-04   0.477200E-02   0.435800E-02   0.114638E-03
2594   0.235766E-04   0.476070E-02   0.434895E-02   0.114431E-03
2595   0.235368E-04   0.475256E-02   0.433851E-02   0.114204E-03
2596   0.235098E-04   0.474379E-02   0.432980E-02   0.113911E-03
2597   0.234733E-04   0.473598E-02   0.432270E-02   0.113727E-03
2598   0.234001E-04   0.472353E-02   0.431336E-02   0.113435E-03
2599   0.233194E-04   0.471073E-02   0.430570E-02   0.113240E-03
2600   0.233387E-04   0.470483E-02   0.429788E-02   0.112979E-03
2601   0.232672E-04   0.469337E-02   0.428705E-02   0.112722E-03
2602   0.232490E-04   0.468259E-02   0.427571E-02   0.112513E-03
2603   0.232145E-04   0.467618E-02   0.427024E-02   0.112356E-03
2604   0.231263E-04   0.466144E-02   0.425817E-02   0.112058E-03
2605   0.230543E-04   0.465687E-02   0.425353E-02   0.111832E-03
2606   0.230109E-04   0.464303E-02   0.424273E-02   0.111571E-03
2607   0.230269E-04   0.463642E-02   0.423848E-02   0.111378E-03
2608   0.229940E-04   0.462570E-02   0.422655E-02   0.111178E-03
2609   0.229391E-04   0.461918E-02   0.421534E-02   0.110913E-03
2610   0.228713E-04   0.461290E-02   0.421286E-02   0.110689E-03
2611   0.227760E-04   0.459708E-02   0.419819E-02   0.110443E-03
2612   0.227586E-04   0.458852E-02   0.419100E-02   0.110231E-03
2613   0.227317E-04   0.458340E-02   0.418394E-02   0.110042E-03
2614   0.226629E-04   0.457095E-02   0.417524E-02   0.109759E-03
2615   0.226510E-04   0.456058E-02   0.416916E-02   0.109528E-03
2616   0.226314E-04   0.455349E-02   0.415984E-02   0.109365E-03
2617   0.225382E-04   0.454246E-02   0.414773E-02   0.109178E-03
2618   0.224853E-04   0.453345E-02   0.413956E-02   0.108882E-03
2619   0.225156E-04   0.452260E-02   0.413547E-02   0.108697E-03
2620   0.224437E-04   0.451462E-02   0.412316E-02   0.108497E-03
2621   0.224532E-04   0.450380E-02   0.411450E-02   0.108215E-03
2622   0.224055E-04   0.449594E-02   0.410653E-02   0.107994E-03
2623   0.223233E-04   0.448847E-02   0.409781E-02   0.107749E-03
2624   0.223088E-04   0.447867E-02   0.408898E-02   0.107564E-03
2625   0.222494E-04   0.446878E-02   0.408286E-02   0.107336E-03
2626   0.222264E-04   0.446153E-02   0.407400E-02   0.107071E-03
2627   0.221847E-04   0.444976E-02   0.406802E-02   0.106910E-03
2628   0.221911E-04   0.444131E-02   0.406063E-02   0.106695E-03
2629   0.221211E-04   0.443215E-02   0.405418E-02   0.106523E-03
2630   0.220774E-04   0.442394E-02   0.404072E-02   0.106225E-03
2631   0.219884E-04   0.441625E-02   0.402765E-02   0.106042E-03
2632   0.219902E-04   0.440939E-02   0.402140E-02   0.105802E-03
2633   0.220014E-04   0.439724E-02   0.401419E-02   0.105632E-03
2634   0.219715E-04   0.438846E-02   0.400721E-02   0.105391E-03
2635   0.219656E-04   0.437839E-02   0.400324E-02   0.105174E-03
2636   0.218454E-04   0.436962E-02   0.398807E-02   0.104911E-03
2637   0.217879E-04   0.435904E-02   0.398503E-02   0.104730E-03
2638   0.216745E-04   0.435033E-02   0.397796E-02   0.104468E-03
2639   0.216661E-04   0.434336E-02   0.396749E-02   0.104254E-03
2640   0.215860E-04   0.433697E-02   0.395583E-02   0.104038E-03
2641   0.215570E-04   0.432588E-02   0.395387E-02   0.103895E-03
2642   0.215524E-04   0.431646E-02   0.394225E-02   0.103638E-03
2643   0.214929E-04   0.431047E-02   0.393452E-02   0.103483E-03
2644   0.214241E-04   0.429831E-02   0.392494E-02   0.103233E-03
2645   0.213586E-04   0.429016E-02   0.391798E-02   0.103054E-03
2646   0.213703E-04   0.428613E-02   0.390661E-02   0.102808E-03
2647   0.213335E-04   0.427248E-02   0.390333E-02   0.102543E-03
2648   0.213183E-04   0.426665E-02   0.389426E-02   0.102380E-03
2649   0.212375E-04   0.425211E-02   0.388873E-02   0.102190E-03
2650   0.212035E-04   0.424657E-02   0.388046E-02   0.101922E-03
2651   0.211720E-04   0.423824E-02   0.386869E-02   0.101734E-03
2652   0.211113E-04   0.422602E-02   0.386322E-02   0.101557E-03
2653   0.211025E-04   0.422350E-02   0.385079E-02   0.101326E-03
2654   0.210549E-04   0.421200E-02   0.384084E-02   0.101098E-03
2655   0.210412E-04   0.420346E-02   0.383426E-02   0.100936E-03
2656   0.210322E-04   0.419469E-02   0.382940E-02   0.100739E-03
2657   0.210071E-04   0.418427E-02   0.382436E-02   0.100584E-03
2658   0.208973E-04   0.417409E-02   0.381598E-02   0.100313E-03
2659   0.208372E-04   0.416638E-02   0.381024E-02   0.100070E-03
2660   0.208043E-04   0.415977E-02   0.380249E-02   0.998867E-04
2661   0.207338E-04   0.415338E-02   0.379385E-02   0.996141E-04
2662   0.207030E-04   0.414376E-02   0.378406E-02   0.995586E-04
2663   0.206554E-04   0.413623E-02   0.377081E-02   0.992531E-04
2664   0.206131E-04   0.412720E-02   0.376322E-02   0.990600E-04
2665   0.205893E-04   0.411736E-02   0.375929E-02   0.988391E-04
2666   0.205621E-04   0.411173E-02   0.375693E-02   0.986442E-04
2667   0.205750E-04   0.410206E-02   0.374775E-02   0.984410E-04
2668   0.205335E-04   0.409133E-02   0.373327E-02   0.982803E-04
2669   0.204577E-04   0.408241E-02   0.373349E-02   0.981026E-04
2670   0.204516E-04   0.407578E-02   0.372116E-02   0.978700E-04
2671   0.203976E-04   0.406893E-02   0.371738E-02   0.976616E-04
2672   0.203801E-04   0.406041E-02   0.370892E-02   0.974786E-04
2673   0.202915E-04   0.405241E-02   0.369880E-02   0.972505E-04
2674   0.202600E-04   0.404294E-02   0.369400E-02   0.970085E-04
2675   0.202461E-04   0.403292E-02   0.368481E-02   0.968545E-04
2676   0.201831E-04   0.402990E-02   0.367832E-02   0.966515E-04
2677   0.202085E-04   0.401904E-02   0.366782E-02   0.964900E-04
2678   0.201699E-04   0.401086E-02   0.366066E-02   0.962664E-04
2679   0.201130E-04   0.400183E-02   0.365910E-02   0.960797E-04
2680   0.200207E-04   0.399094E-02   0.364962E-02   0.958088E-04
2681   0.199456E-04   0.398286E-02   0.363949E-02   0.956232E-04
2682   0.199429E-04   0.397804E-02   0.363113E-02   0.954643E-04
2683   0.198953E-04   0.397003E-02   0.361979E-02   0.952655E-04
2684   0.198894E-04   0.396066E-02   0.362004E-02   0.950370E-04
2685   0.198986E-04   0.395550E-02   0.361104E-02   0.948696E-04
2686   0.198291E-04   0.394456E-02   0.360526E-02   0.947176E-04
2687   0.197922E-04   0.393737E-02   0.359156E-02   0.944544E-04
2688   0.197521E-04   0.393074E-02   0.358691E-02   0.942729E-04
2689   0.196664E-04   0.392321E-02   0.357536E-02   0.941160E-04
2690   0.196147E-04   0.391366E-02   0.357113E-02   0.938866E-04
2691   0.196181E-04   0.390573E-02   0.356736E-02   0.937205E-04
2692   0.196254E-04   0.389594E-02   0.355818E-02   0.935358E-04
2693   0.195074E-04   0.388895E-02   0.355260E-02   0.933445E-04
2694   0.194439E-04   0.388175E-02   0.354812E-02   0.932094E-04
2695   0.194179E-04   0.387387E-02   0.353945E-02   0.929530E-04
2696   0.194236E-04   0.386426E-02   0.352639E-02   0.927849E-04
2697   0.193576E-04   0.385753E-02   0.352228E-02   0.926211E-04
2698   0.193084E-04   0.384936E-02   0.351430E-02   0.923543E-04
2699   0.192842E-04   0.384622E-02   0.350707E-02   0.922430E-04
2700   0.192676E-04   0.383304E-02   0.350129E-02   0.920114E-04
2701   0.192250E-04   0.382670E-02   0.349364E-02   0.918711E-04
2702   0.191925E-04   0.381853E-02   0.348475E-02   0.917208E-04
2703   0.191962E-04   0.381374E-02   0.347797E-02   0.914828E-04
2704   0.192107E-04   0.380400E-02   0.347731E-02   0.912766E-04
2705   0.191633E-04   0.379285E-02   0.346222E-02   0.911001E-04
2706   0.190919E-04   0.378765E-02   0.346080E-02   0.908882E-04
2707   0.190655E-04   0.378325E-02   0.345347E-02   0.907487E-04
2708   0.189789E-04   0.377190E-02   0.344531E-02   0.904864E-04
2709   0.189495E-04   0.376621E-02   0.343452E-02   0.903247E-04
2710   0.189458E-04   0.376008E-02   0.342652E-02   0.901266E-04
2711   0.189008E-04   0.375082E-02   0.342097E-02   0.900298E-04
2712   0.188391E-04   0.374543E-02   0.341716E-02   0.897837E-04
2713   0.187972E-04   0.373653E-02   0.340814E-02   0.896074E-04
2714   0.187339E-04   0.372794E-02   0.340513E-02   0.894249E-04
2715   0.187542E-04   0.371859E-02   0.339389E-02   0.892298E-04
2716   0.186939E-04   0.371406E-02   0.338910E-02   0.890959E-04
2717   0.185991E-04   0.370457E-02   0.338314E-02   0.888910E-04
2718   0.185750E-04   0.369820E-02   0.337126E-02   0.887042E-04
2719   0.185483E-04   0.368933E-02   0.336297E-02   0.884766E-04
2720   0.185566E-04   0.368414E-02   0.335949E-02   0.883869E-04
2721   0.185374E-04   0.367563E-02   0.335024E-02   0.881502E-04
2722   0.185356E-04   0.366899E-02   0.334812E-02   0.880544E-04
2723   0.185188E-04   0.366232E-02   0.333818E-02   0.878217E-04
2724   0.184436E-04   0.365131E-02   0.333298E-02   0.876206E-04
2725   0.184740E-04   0.364375E-02   0.332523E-02   0.874034E-04
2726   0.183551E-04   0.363896E-02   0.331882E-02   0.872942E-04
2727   0.183545E-04   0.363065E-02   0.331260E-02   0.871359E-04
2728   0.183130E-04   0.362098E-02   0.330951E-02   0.868879E-04
2729   0.183005E-04   0.361564E-02   0.329684E-02   0.867705E-04
2730   0.182593E-04   0.360915E-02   0.329267E-02   0.865610E-04
2731   0.181233E-04   0.360334E-02   0.328264E-02   0.863778E-04
2732   0.181420E-04   0.359273E-02   0.327618E-02   0.862553E-04
2733   0.181148E-04   0.358732E-02   0.327314E-02   0.860196E-04
2734   0.180627E-04   0.357666E-02   0.326315E-02   0.858533E-04
2735   0.179763E-04   0.357382E-02   0.325811E-02   0.856933E-04
2736   0.179919E-04   0.356384E-02   0.325159E-02   0.854849E-04
2737   0.179216E-04   0.355668E-02   0.324398E-02   0.853224E-04
2738   0.179240E-04   0.355088E-02   0.323501E-02   0.851899E-04
2739   0.179589E-04   0.354385E-02   0.323199E-02   0.849292E-04
2740   0.179137E-04   0.353491E-02   0.322468E-02   0.847422E-04
2741   0.178763E-04   0.353100E-02   0.321780E-02   0.846275E-04
2742   0.178635E-04   0.352231E-02   0.321110E-02   0.845074E-04
2743   0.178114E-04   0.351560E-02   0.320384E-02   0.842448E-04
2744   0.177834E-04   0.350769E-02   0.319792E-02   0.841585E-04
2745   0.177031E-04   0.350317E-02   0.319408E-02   0.839228E-04
2746   0.176501E-04   0.349106E-02   0.318698E-02   0.837981E-04
2747   0.176216E-04   0.348350E-02   0.318212E-02   0.836167E-04
2748   0.176427E-04   0.347988E-02   0.317500E-02   0.834464E-04
2749   0.176586E-04   0.347133E-02   0.316659E-02   0.832338E-04
2750   0.176768E-04   0.346611E-02   0.316196E-02   0.830740E-04
2751   0.176110E-04   0.345646E-02   0.314974E-02   0.829246E-04
2752   0.176074E-04   0.345223E-02   0.314648E-02   0.827456E-04
2753   0.175679E-04   0.344468E-02   0.314212E-02   0.826166E-04
2754   0.174520E-04   0.343288E-02   0.313535E-02   0.824103E-04
2755   0.173415E-04   0.342925E-02   0.312898E-02   0.822581E-04
2756   0.173677E-04   0.342146E-02   0.312207E-02   0.820587E-04
2757   0.173801E-04   0.341563E-02   0.311267E-02   0.819069E-04
2758   0.174114E-04   0.340888E-02   0.310727E-02   0.817450E-04
2759   0.174312E-04   0.339821E-02   0.310356E-02   0.814855E-04
2760   0.173956E-04   0.339442E-02   0.309238E-02   0.814355E-04
2761   0.173253E-04   0.338620E-02   0.308803E-02   0.812654E-04
2762   0.171902E-04   0.338089E-02   0.308460E-02   0.810325E-04
2763   0.171724E-04   0.337468E-02   0.307781E-02   0.808972E-04
2764   0.171388E-04   0.336738E-02   0.307093E-02   0.807382E-04
2765   0.170891E-04   0.335997E-02   0.306391E-02   0.805705E-04
2766   0.170791E-04   0.335281E-02   0.305908E-02   0.804163E-04
2767   0.170234E-04   0.334859E-02   0.305124E-02   0.802172E-04
2768   0.170389E-04   0.334066E-02   0.304944E-02   0.800458E-04
2769   0.171410E-04   0.333338E-02   0.303685E-02   0.799011E-04
2770   0.170418E-04   0.332701E-02   0.303530E-02   0.797423E-04
2771   0.169428E-04   0.332249E-02   0.302614E-02   0.796008E-04
2772   0.168863E-04   0.331237E-02   0.302174E-02   0.793390E-04
2773   0.168703E-04   0.330926E-02   0.301128E-02   0.791598E-04
2774   0.169131E-04   0.329755E-02   0.301084E-02   0.791263E-04
2775   0.168359E-04   0.329013E-02   0.300161E-02   0.789067E-04
2776   0.167559E-04   0.328614E-02   0.299709E-02   0.786905E-04
2777   0.166751E-04   0.328081E-02   0.298903E-02   0.785442E-04
2778   0.167680E-04   0.327155E-02   0.298371E-02   0.783582E-04
2779   0.167498E-04   0.326570E-02   0.297587E-02   0.782218E-04
2780   0.167027E-04   0.325991E-02   0.297145E-02   0.780471E-04
2781   0.167234E-04   0.325344E-02   0.296692E-02   0.779123E-04
2782   0.166547E-04   0.324603E-02   0.295835E-02   0.777292E-04
2783   0.165713E-04   0.324389E-02   0.294971E-02   0.776497E-04
2784   0.164926E-04   0.323078E-02   0.294820E-02   0.774469E-04
2785   0.164374E-04   0.322914E-02   0.294283E-02   0.772991E-04
2786   0.164574E-04   0.322028E-02   0.293392E-02   0.770781E-04
2787   0.164472E-04   0.321391E-02   0.292874E-02   0.769371E-04
2788   0.164462E-04   0.320668E-02   0.292300E-02   0.768121E-04
2789   0.163870E-04   0.320430E-02   0.291578E-02   0.766602E-04
2790   0.163673E-04   0.319479E-02   0.291353E-02   0.764948E-04
2791   0.163501E-04   0.318526E-02   0.290764E-02   0.763648E-04
2792   0.163274E-04   0.318129E-02   0.290159E-02   0.761407E-04
2793   0.163469E-04   0.317349E-02   0.289706E-02   0.760194E-04
2794   0.162187E-04   0.317001E-02   0.288827E-02   0.758460E-04
2795   0.162413E-04   0.316265E-02   0.288074E-02   0.757186E-04
2796   0.161560E-04   0.315458E-02   0.287349E-02   0.755225E-04
2797   0.161404E-04   0.315125E-02   0.286957E-02   0.754089E-04
2798   0.161856E-04   0.314341E-02   0.286224E-02   0.752295E-04
2799   0.161258E-04   0.313550E-02   0.285650E-02   0.750814E-04
2800   0.161026E-04   0.313177E-02   0.285389E-02   0.748887E-04
2801   0.160307E-04   0.312373E-02   0.284464E-02   0.747897E-04
2802   0.160018E-04   0.311721E-02   0.284076E-02   0.745835E-04
2803   0.160066E-04   0.310913E-02   0.283546E-02   0.744482E-04
2804   0.159723E-04   0.310390E-02   0.282959E-02   0.743239E-04
2805   0.159827E-04   0.309513E-02   0.282519E-02   0.741832E-04
2806   0.159830E-04   0.309087E-02   0.282051E-02   0.739585E-04
2807   0.159508E-04   0.308537E-02   0.281281E-02   0.738330E-04
2808   0.159653E-04   0.307655E-02   0.280435E-02   0.736931E-04
2809   0.158163E-04   0.307532E-02   0.279743E-02   0.735656E-04
2810   0.158526E-04   0.306745E-02   0.279457E-02   0.733754E-04
2811   0.157720E-04   0.305897E-02   0.278620E-02   0.732189E-04
2812   0.156743E-04   0.305438E-02   0.278457E-02   0.730734E-04
2813   0.157330E-04   0.304508E-02   0.277703E-02   0.729423E-04
2814   0.157353E-04   0.304333E-02   0.277077E-02   0.727672E-04
2815   0.156908E-04   0.303540E-02   0.276435E-02   0.726125E-04
2816   0.155992E-04   0.302452E-02   0.276345E-02   0.724626E-04
2817   0.155389E-04   0.302285E-02   0.275607E-02   0.722965E-04
2818   0.155171E-04   0.301499E-02   0.274861E-02   0.722344E-04
2819   0.154865E-04   0.301106E-02   0.274539E-02   0.719885E-04
2820   0.154952E-04   0.300326E-02   0.273980E-02   0.718630E-04
2821   0.154440E-04   0.299875E-02   0.273529E-02   0.717372E-04
2822   0.154421E-04   0.299128E-02   0.272344E-02   0.715598E-04
2823   0.153880E-04   0.298404E-02   0.272001E-02   0.714326E-04
2824   0.154079E-04   0.297896E-02   0.271644E-02   0.712910E-04
2825   0.153345E-04   0.297085E-02   0.271073E-02   0.711387E-04
2826   0.153238E-04   0.296683E-02   0.270414E-02   0.710272E-04
2827   0.153843E-04   0.296335E-02   0.270219E-02   0.708014E-04
2828   0.153391E-04   0.295583E-02   0.269649E-02   0.707304E-04
2829   0.152935E-04   0.294794E-02   0.269036E-02   0.705196E-04
2830   0.152476E-04   0.294621E-02   0.268845E-02   0.704104E-04
2831   0.152625E-04   0.294010E-02   0.267772E-02   0.702562E-04
2832   0.151511E-04   0.293371E-02   0.266582E-02   0.700868E-04
2833   0.151077E-04   0.292533E-02   0.266782E-02   0.699445E-04
2834   0.150922E-04   0.292066E-02   0.266325E-02   0.697937E-04
2835   0.150964E-04   0.291175E-02   0.265570E-02   0.697078E-04
2836   0.150805E-04   0.290980E-02   0.264624E-02   0.695558E-04
2837   0.150635E-04   0.290194E-02   0.264475E-02   0.693891E-04
2838   0.150547E-04   0.289418E-02   0.263779E-02   0.692189E-04
2839   0.151815E-04   0.288754E-02   0.263457E-02   0.690992E-04
2840   0.151041E-04   0.288313E-02   0.263206E-02   0.689685E-04
2841   0.150317E-04   0.287276E-02   0.262970E-02   0.687939E-04
2842   0.149810E-04   0.287553E-02   0.261832E-02   0.686849E-04
2843   0.148769E-04   0.286618E-02   0.261245E-02   0.685956E-04
2844   0.147807E-04   0.286082E-02   0.260770E-02   0.682965E-04
2845   0.147657E-04   0.285292E-02   0.259971E-02   0.682332E-04
2846   0.147774E-04   0.284960E-02   0.259291E-02   0.680867E-04
2847   0.148017E-04   0.284059E-02   0.259003E-02   0.679574E-04
2848   0.147757E-04   0.283801E-02   0.258659E-02   0.678763E-04
2849   0.148821E-04   0.283118E-02   0.258212E-02   0.676919E-04
2850   0.148748E-04   0.282666E-02   0.257809E-02   0.675225E-04
2851   0.147761E-04   0.281993E-02   0.257183E-02   0.674126E-04
2852   0.147148E-04   0.281563E-02   0.256602E-02   0.672908E-04
2853   0.146450E-04   0.280923E-02   0.255381E-02   0.671407E-04
2854   0.146046E-04   0.280248E-02   0.255575E-02   0.670142E-04
2855   0.145248E-04   0.280028E-02   0.255133E-02   0.668874E-04
2856   0.145191E-04   0.279050E-02   0.254601E-02   0.666788E-04
2857   0.144889E-04   0.278365E-02   0.254171E-02   0.665553E-04
2858   0.144806E-04   0.278129E-02   0.253825E-02   0.664500E-04
2859   0.143661E-04   0.277443E-02   0.252875E-02   0.663068E-04
2860   0.144395E-04   0.276831E-02   0.252631E-02   0.661149E-04
2861   0.144067E-04   0.276436E-02   0.251651E-02   0.660399E-04
2862   0.144181E-04   0.275991E-02   0.251520E-02   0.658623E-04
2863   0.143813E-04   0.275351E-02   0.250771E-02   0.657473E-04
2864   0.143444E-04   0.274369E-02   0.250556E-02   0.656311E-04
2865   0.143186E-04   0.274250E-02   0.249838E-02   0.655252E-04
2866   0.142810E-04   0.273630E-02   0.249458E-02   0.653404E-04
2867   0.141824E-04   0.272785E-02   0.249020E-02   0.652337E-04
2868   0.141509E-04   0.272304E-02   0.248438E-02   0.651011E-04
2869   0.141402E-04   0.271911E-02   0.247495E-02   0.649870E-04
2870   0.141445E-04   0.271358E-02   0.247373E-02   0.648153E-04
2871   0.141498E-04   0.270608E-02   0.246913E-02   0.647133E-04
2872   0.141246E-04   0.270320E-02   0.246505E-02   0.645272E-04
2873   0.142177E-04   0.269992E-02   0.246079E-02   0.644104E-04
2874   0.141777E-04   0.268973E-02   0.245054E-02   0.642778E-04
2875   0.141236E-04   0.268859E-02   0.244769E-02   0.641442E-04
