 TITLE = "uvpt_fld"
 VARIABLES = XC, YC, U, V, P,T
 ZONE T = " BL=           1  ",I=          102 ,J =          102
  0.345058E+00   0.544898E+00  -0.259170E+01  -0.243006E+01  -0.101689E+04   0.529714E+00
  0.355062E+00   0.544898E+00  -0.232295E+01  -0.256952E+01  -0.101210E+04   0.531757E+00
  0.365065E+00   0.544898E+00  -0.203427E+01  -0.265672E+01  -0.100751E+04   0.533666E+00
  0.375069E+00   0.544898E+00  -0.172857E+01  -0.270022E+01  -0.100315E+04   0.535437E+00
  0.385073E+00   0.544898E+00  -0.140854E+01  -0.270732E+01  -0.999038E+03   0.537072E+00
  0.395076E+00   0.544898E+00  -0.107667E+01  -0.268417E+01  -0.995181E+03   0.538571E+00
  0.405080E+00   0.544898E+00  -0.735256E+00  -0.263597E+01  -0.991584E+03   0.539939E+00
  0.415085E+00   0.544898E+00  -0.386383E+00  -0.256707E+01  -0.988250E+03   0.541180E+00
  0.425089E+00   0.544898E+00  -0.319448E-01  -0.248115E+01  -0.985176E+03   0.542301E+00
  0.435093E+00   0.544898E+00   0.326350E+00  -0.238124E+01  -0.982355E+03   0.543309E+00
  0.445097E+00   0.544898E+00   0.686970E+00  -0.226993E+01  -0.979782E+03   0.544210E+00
  0.455102E+00   0.544898E+00   0.104855E+01  -0.214934E+01  -0.977446E+03   0.545013E+00
  0.465106E+00   0.544898E+00   0.140988E+01  -0.202127E+01  -0.975337E+03   0.545727E+00
  0.475111E+00   0.544898E+00   0.176990E+01  -0.188724E+01  -0.973444E+03   0.546358E+00
  0.485116E+00   0.544898E+00   0.212770E+01  -0.174855E+01  -0.971756E+03   0.546917E+00
  0.495121E+00   0.544898E+00   0.248246E+01  -0.160632E+01  -0.970260E+03   0.547412E+00
  0.505002E+00   0.544898E+00   0.282920E+01  -0.146333E+01  -0.968962E+03   0.547847E+00
  0.514884E+00   0.544898E+00   0.317179E+01  -0.131874E+01  -0.967827E+03   0.548238E+00
  0.524889E+00   0.544898E+00   0.351388E+01  -0.117156E+01  -0.966838E+03   0.548597E+00
  0.534894E+00   0.544898E+00   0.385077E+01  -0.102445E+01  -0.965999E+03   0.548929E+00
  0.544898E+00   0.544898E+00   0.418209E+01  -0.878283E+00  -0.965304E+03   0.549244E+00
  0.554903E+00   0.544898E+00   0.450752E+01  -0.734039E+00  -0.964744E+03   0.549551E+00
  0.564907E+00   0.544898E+00   0.482675E+01  -0.592813E+00  -0.964313E+03   0.549861E+00
  0.574911E+00   0.544898E+00   0.513948E+01  -0.455895E+00  -0.964008E+03   0.550182E+00
  0.584915E+00   0.544898E+00   0.544537E+01  -0.324818E+00  -0.963825E+03   0.550525E+00
  0.594920E+00   0.544898E+00   0.574405E+01  -0.201449E+00  -0.963763E+03   0.550899E+00
  0.604923E+00   0.544898E+00   0.603505E+01  -0.880594E-01  -0.963820E+03   0.551315E+00
  0.614927E+00   0.544898E+00   0.631781E+01   0.125532E-01  -0.963997E+03   0.551781E+00
  0.624931E+00   0.544898E+00   0.659159E+01   0.969636E-01  -0.964294E+03   0.552305E+00
  0.634935E+00   0.544898E+00   0.685552E+01   0.160963E+00  -0.964709E+03   0.552896E+00
  0.644938E+00   0.544898E+00   0.710846E+01   0.199437E+00  -0.965241E+03   0.553560E+00
  0.654942E+00   0.544898E+00   0.734903E+01   0.206142E+00  -0.965887E+03   0.554302E+00
  0.664945E+00   0.544898E+00   0.757555E+01   0.173553E+00  -0.966638E+03   0.555124E+00
  0.674949E+00   0.544898E+00   0.778598E+01   0.926164E-01  -0.967483E+03   0.556026E+00
  0.684952E+00   0.544898E+00   0.797791E+01  -0.474538E-01  -0.968402E+03   0.557005E+00
  0.694955E+00   0.544898E+00   0.814850E+01  -0.259464E+00  -0.969367E+03   0.558049E+00
  0.704958E+00   0.544898E+00   0.829446E+01  -0.558470E+00  -0.970340E+03   0.559144E+00
  0.714961E+00   0.544898E+00   0.841202E+01  -0.962013E+00  -0.971265E+03   0.560266E+00
  0.724963E+00   0.544898E+00   0.849698E+01  -0.149040E+01  -0.972074E+03   0.561382E+00
  0.734966E+00   0.544898E+00   0.854465E+01  -0.216684E+01  -0.972676E+03   0.562446E+00
  0.744969E+00   0.544898E+00   0.854998E+01  -0.301758E+01  -0.972955E+03   0.563396E+00
  0.754971E+00   0.544898E+00   0.850761E+01  -0.407195E+01  -0.972772E+03   0.564156E+00
  0.764973E+00   0.544898E+00   0.841200E+01  -0.536209E+01  -0.971956E+03   0.564627E+00
  0.774976E+00   0.544898E+00   0.825766E+01  -0.692266E+01  -0.970307E+03   0.564685E+00
  0.784978E+00   0.544898E+00   0.803938E+01  -0.879003E+01  -0.967590E+03   0.564180E+00
  0.794980E+00   0.544898E+00   0.775261E+01  -0.110011E+02  -0.963543E+03   0.562931E+00
  0.804982E+00   0.544898E+00   0.739384E+01  -0.135915E+02  -0.957878E+03   0.560724E+00
  0.814984E+00   0.544898E+00   0.696114E+01  -0.165933E+02  -0.950287E+03   0.557309E+00
  0.824985E+00   0.544898E+00   0.645471E+01  -0.200311E+02  -0.940462E+03   0.552402E+00
  0.834987E+00   0.544898E+00   0.587749E+01  -0.239183E+02  -0.928104E+03   0.545688E+00
  0.844989E+00   0.544898E+00   0.523583E+01  -0.282508E+02  -0.912954E+03   0.536823E+00
  0.854990E+00   0.544898E+00   0.454002E+01  -0.330005E+02  -0.894821E+03   0.525448E+00
  0.864992E+00   0.544898E+00   0.380469E+01  -0.381069E+02  -0.873621E+03   0.511200E+00
  0.874993E+00   0.544898E+00   0.304905E+01  -0.434688E+02  -0.849414E+03   0.493734E+00
  0.884994E+00   0.544898E+00   0.229659E+01  -0.489344E+02  -0.822453E+03   0.472742E+00
  0.894995E+00   0.544898E+00   0.157435E+01  -0.542931E+02  -0.793213E+03   0.447987E+00
  0.904996E+00   0.544898E+00   0.911573E+00  -0.592681E+02  -0.762421E+03   0.419326E+00
  0.914997E+00   0.544898E+00   0.337548E+00  -0.635134E+02  -0.731061E+03   0.386736E+00
  0.924998E+00   0.544898E+00  -0.121145E+00  -0.666140E+02  -0.700338E+03   0.350336E+00
  0.934998E+00   0.544898E+00  -0.444045E+00  -0.680928E+02  -0.671626E+03   0.310394E+00
  0.944999E+00   0.544898E+00  -0.620549E+00  -0.674239E+02  -0.646354E+03   0.267322E+00
  0.954999E+00   0.544898E+00  -0.653378E+00  -0.640510E+02  -0.625818E+03   0.221649E+00
  0.965000E+00   0.544898E+00  -0.561173E+00  -0.574097E+02  -0.610981E+03   0.173984E+00
  0.975000E+00   0.544898E+00  -0.380908E+00  -0.469478E+02  -0.602664E+03   0.124960E+00
  0.985000E+00   0.544898E+00  -0.174045E+00  -0.321406E+02  -0.602674E+03   0.751642E-01
  0.995000E+00   0.544898E+00  -0.319518E-01  -0.124913E+02  -0.612990E+03   0.250652E-01
  0.100000E+01   0.544898E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  0.000000E+00   0.554903E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.100000E+01
  0.500000E-02   0.554903E+00   0.366271E-01   0.111854E+02  -0.319730E+03   0.979036E+00
  0.150000E-01   0.554903E+00   0.320833E+00   0.292609E+02  -0.299198E+03   0.937120E+00
  0.250002E-01   0.554903E+00   0.797988E+00   0.434100E+02  -0.290711E+03   0.895409E+00
  0.350005E-01   0.554903E+00   0.135571E+01   0.539760E+02  -0.292306E+03   0.854241E+00
  0.450008E-01   0.554903E+00   0.191039E+01   0.613104E+02  -0.302221E+03   0.814045E+00
  0.550013E-01   0.554903E+00   0.240146E+01   0.657845E+02  -0.319789E+03   0.775291E+00
  0.650018E-01   0.554903E+00   0.278560E+01   0.677891E+02  -0.344102E+03   0.738448E+00
  0.750025E-01   0.554903E+00   0.303556E+01   0.677246E+02  -0.373765E+03   0.703943E+00
  0.850032E-01   0.554903E+00   0.313914E+01   0.659880E+02  -0.407119E+03   0.672135E+00
  0.950041E-01   0.554903E+00   0.309692E+01   0.629589E+02  -0.442463E+03   0.643288E+00
  0.105005E+00   0.554903E+00   0.291951E+01   0.589867E+02  -0.478203E+03   0.617568E+00
  0.115006E+00   0.554903E+00   0.262453E+01   0.543822E+02  -0.512956E+03   0.595036E+00
  0.125007E+00   0.554903E+00   0.223397E+01   0.494119E+02  -0.545609E+03   0.575661E+00
  0.135008E+00   0.554903E+00   0.177176E+01   0.442960E+02  -0.575349E+03   0.559329E+00
  0.145010E+00   0.554903E+00   0.126187E+01   0.392098E+02  -0.601645E+03   0.545862E+00
  0.155011E+00   0.554903E+00   0.726913E+00   0.342868E+02  -0.624225E+03   0.535034E+00
  0.165013E+00   0.554903E+00   0.187172E+00   0.296234E+02  -0.643030E+03   0.526589E+00
  0.175015E+00   0.554903E+00  -0.339948E+00   0.252840E+02  -0.658163E+03   0.520256E+00
  0.185016E+00   0.554903E+00  -0.840116E+00   0.213073E+02  -0.669848E+03   0.515761E+00
  0.195018E+00   0.554903E+00  -0.130206E+01   0.177107E+02  -0.678386E+03   0.512840E+00
  0.205020E+00   0.554903E+00  -0.171739E+01   0.144957E+02  -0.684120E+03   0.511242E+00
  0.215022E+00   0.554903E+00  -0.208024E+01   0.116519E+02  -0.687409E+03   0.510737E+00
  0.225024E+00   0.554903E+00  -0.238702E+01   0.916072E+01  -0.688609E+03   0.511117E+00
  0.235027E+00   0.554903E+00  -0.263596E+01   0.699807E+01  -0.688058E+03   0.512199E+00
  0.245029E+00   0.554903E+00  -0.282683E+01   0.513677E+01  -0.686068E+03   0.513824E+00
  0.255031E+00   0.554903E+00  -0.296061E+01   0.354831E+01  -0.682920E+03   0.515853E+00
  0.265034E+00   0.554903E+00  -0.303919E+01   0.220411E+01  -0.678863E+03   0.518171E+00
  0.275037E+00   0.554903E+00  -0.306517E+01   0.107655E+01  -0.674113E+03   0.520682E+00
  0.285039E+00   0.554903E+00  -0.304161E+01   0.139458E+00  -0.668859E+03   0.523304E+00
  0.295042E+00   0.554903E+00  -0.297192E+01  -0.631362E+00  -0.663259E+03   0.525973E+00
  0.305045E+00   0.554903E+00  -0.285970E+01  -0.125799E+01  -0.657448E+03   0.528637E+00
  0.315048E+00   0.554903E+00  -0.270861E+01  -0.176030E+01  -0.651537E+03   0.531256E+00
  0.325051E+00   0.554903E+00  -0.252236E+01  -0.215598E+01  -0.645619E+03   0.533797E+00
  0.335055E+00   0.554903E+00  -0.230457E+01  -0.246062E+01  -0.639771E+03   0.536238E+00
  0.345058E+00   0.554903E+00  -0.205877E+01  -0.268787E+01  -0.634053E+03   0.538560E+00
  0.355062E+00   0.554903E+00  -0.178835E+01  -0.284957E+01  -0.628516E+03   0.540753E+00
  0.365065E+00   0.554903E+00  -0.149654E+01  -0.295592E+01  -0.623195E+03   0.542809E+00
  0.375069E+00   0.554903E+00  -0.118639E+01  -0.301569E+01  -0.618122E+03   0.544723E+00
  0.385073E+00   0.554903E+00  -0.860766E+00  -0.303637E+01  -0.613316E+03   0.546495E+00
  0.395076E+00   0.554903E+00  -0.522330E+00  -0.302433E+01  -0.608792E+03   0.548126E+00
  0.405080E+00   0.554903E+00  -0.173558E+00  -0.298495E+01  -0.604559E+03   0.549618E+00
  0.415085E+00   0.554903E+00   0.183275E+00  -0.292280E+01  -0.600619E+03   0.550977E+00
  0.425089E+00   0.554903E+00   0.546087E+00  -0.284171E+01  -0.596971E+03   0.552207E+00
  0.435093E+00   0.554903E+00   0.912983E+00  -0.274495E+01  -0.593612E+03   0.553316E+00
  0.445097E+00   0.554903E+00   0.128225E+01  -0.263522E+01  -0.590535E+03   0.554308E+00
  0.455102E+00   0.554903E+00   0.165236E+01  -0.251486E+01  -0.587730E+03   0.555194E+00
  0.465106E+00   0.554903E+00   0.202194E+01  -0.238581E+01  -0.585187E+03   0.555979E+00
  0.475111E+00   0.554903E+00   0.238978E+01  -0.224975E+01  -0.582892E+03   0.556672E+00
  0.485116E+00   0.554903E+00   0.275483E+01  -0.210810E+01  -0.580834E+03   0.557282E+00
  0.495121E+00   0.554903E+00   0.311618E+01  -0.196213E+01  -0.578997E+03   0.557818E+00
  0.505002E+00   0.554903E+00   0.346865E+01  -0.181477E+01  -0.577389E+03   0.558283E+00
  0.514884E+00   0.554903E+00   0.381616E+01  -0.166526E+01  -0.575969E+03   0.558692E+00
  0.524889E+00   0.554903E+00   0.416231E+01  -0.151263E+01  -0.574713E+03   0.559060E+00
  0.534894E+00   0.554903E+00   0.450230E+01  -0.135965E+01  -0.573628E+03   0.559390E+00
  0.544898E+00   0.554903E+00   0.483575E+01  -0.120727E+01  -0.572702E+03   0.559691E+00
  0.554903E+00   0.554903E+00   0.516232E+01  -0.105651E+01  -0.571925E+03   0.559973E+00
  0.564907E+00   0.554903E+00   0.548174E+01  -0.908476E+00  -0.571289E+03   0.560247E+00
  0.574911E+00   0.554903E+00   0.579373E+01  -0.764463E+00  -0.570786E+03   0.560521E+00
  0.584915E+00   0.554903E+00   0.609803E+01  -0.625975E+00  -0.570412E+03   0.560807E+00
  0.594920E+00   0.554903E+00   0.639434E+01  -0.494821E+00  -0.570161E+03   0.561113E+00
  0.604923E+00   0.554903E+00   0.668228E+01  -0.373188E+00  -0.570030E+03   0.561450E+00
  0.614927E+00   0.554903E+00   0.696140E+01  -0.263751E+00  -0.570017E+03   0.561827E+00
  0.624931E+00   0.554903E+00   0.723112E+01  -0.169779E+00  -0.570121E+03   0.562252E+00
  0.634935E+00   0.554903E+00   0.749067E+01  -0.952836E-01  -0.570339E+03   0.562734E+00
  0.644938E+00   0.554903E+00   0.773908E+01  -0.451421E-01  -0.570668E+03   0.563280E+00
  0.654942E+00   0.554903E+00   0.797514E+01  -0.253163E-01  -0.571104E+03   0.563895E+00
  0.664945E+00   0.554903E+00   0.819731E+01  -0.430050E-01  -0.571638E+03   0.564582E+00
  0.674949E+00   0.554903E+00   0.840371E+01  -0.106892E+00  -0.572258E+03   0.565342E+00
  0.684952E+00   0.554903E+00   0.859208E+01  -0.227352E+00  -0.572946E+03   0.566171E+00
  0.694955E+00   0.554903E+00   0.875972E+01  -0.416749E+00  -0.573674E+03   0.567061E+00
  0.704958E+00   0.554903E+00   0.890344E+01  -0.689664E+00  -0.574403E+03   0.567998E+00
  0.714961E+00   0.554903E+00   0.901957E+01  -0.106315E+01  -0.575083E+03   0.568960E+00
  0.724963E+00   0.554903E+00   0.910395E+01  -0.155705E+01  -0.575645E+03   0.569914E+00
  0.734966E+00   0.554903E+00   0.915189E+01  -0.219411E+01  -0.575999E+03   0.570816E+00
  0.744969E+00   0.554903E+00   0.915829E+01  -0.300021E+01  -0.576036E+03   0.571609E+00
  0.754971E+00   0.554903E+00   0.911765E+01  -0.400438E+01  -0.575617E+03   0.572217E+00
  0.764973E+00   0.554903E+00   0.902425E+01  -0.523869E+01  -0.574576E+03   0.572542E+00
  0.774976E+00   0.554903E+00   0.887231E+01  -0.673792E+01  -0.572716E+03   0.572463E+00
  0.784978E+00   0.554903E+00   0.865626E+01  -0.853882E+01  -0.569807E+03   0.571833E+00
  0.794980E+00   0.554903E+00   0.837107E+01  -0.106791E+02  -0.565592E+03   0.570471E+00
  0.804982E+00   0.554903E+00   0.801267E+01  -0.131958E+02  -0.559786E+03   0.568164E+00
  0.814984E+00   0.554903E+00   0.757848E+01  -0.161225E+02  -0.552085E+03   0.564662E+00
  0.824985E+00   0.554903E+00   0.706796E+01  -0.194865E+02  -0.542184E+03   0.559679E+00
  0.834987E+00   0.554903E+00   0.648329E+01  -0.233041E+02  -0.529785E+03   0.552896E+00
  0.844989E+00   0.554903E+00   0.583000E+01  -0.275749E+02  -0.514629E+03   0.543965E+00
  0.854990E+00   0.554903E+00   0.511761E+01  -0.322750E+02  -0.496522E+03   0.532517E+00
  0.864992E+00   0.554903E+00   0.436007E+01  -0.373485E+02  -0.475373E+03   0.518180E+00
  0.874993E+00   0.554903E+00   0.357607E+01  -0.426986E+02  -0.451232E+03   0.500597E+00
  0.884994E+00   0.554903E+00   0.278881E+01  -0.481777E+02  -0.424338E+03   0.479448E+00
  0.894995E+00   0.554903E+00   0.202542E+01  -0.535781E+02  -0.395147E+03   0.454481E+00
  0.904996E+00   0.554903E+00   0.131560E+01  -0.586246E+02  -0.364365E+03   0.425540E+00
  0.914997E+00   0.554903E+00   0.689571E+00  -0.629699E+02  -0.332950E+03   0.392592E+00
  0.924998E+00   0.554903E+00   0.175345E+00  -0.661949E+02  -0.302090E+03   0.355749E+00
  0.934998E+00   0.554903E+00  -0.204721E+00  -0.678148E+02  -0.273134E+03   0.315277E+00
  0.944999E+00   0.554903E+00  -0.437727E+00  -0.672922E+02  -0.247497E+03   0.271590E+00
  0.954999E+00   0.554903E+00  -0.523840E+00  -0.640558E+02  -0.226466E+03   0.225230E+00
  0.965000E+00   0.554903E+00  -0.479038E+00  -0.575237E+02  -0.211004E+03   0.176820E+00
  0.975000E+00   0.554903E+00  -0.337699E+00  -0.471247E+02  -0.201932E+03   0.127009E+00
  0.985000E+00   0.554903E+00  -0.158829E+00  -0.323153E+02  -0.201043E+03   0.763998E-01
  0.995000E+00   0.554903E+00  -0.314888E-01  -0.125815E+02  -0.210297E+03   0.254778E-01
  0.100000E+01   0.554903E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  0.000000E+00   0.564907E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.100000E+01
  0.500000E-02   0.564907E+00   0.371793E-01   0.110133E+02   0.728268E+02   0.979450E+00
  0.150000E-01   0.564907E+00   0.336239E+00   0.288570E+02   0.944276E+02   0.938360E+00
  0.250002E-01   0.564907E+00   0.841652E+00   0.428757E+02   0.103780E+03   0.897466E+00
  0.350005E-01   0.564907E+00   0.143891E+01   0.533987E+02   0.102830E+03   0.857093E+00
  0.450008E-01   0.564907E+00   0.204228E+01   0.607613E+02   0.933169E+02   0.817655E+00
  0.550013E-01   0.564907E+00   0.258892E+01   0.653177E+02   0.758749E+02   0.779607E+00
  0.650018E-01   0.564907E+00   0.303307E+01   0.674415E+02   0.513893E+02   0.743403E+00
  0.750025E-01   0.564907E+00   0.334505E+01   0.675172E+02   0.212595E+02   0.709462E+00
  0.850032E-01   0.564907E+00   0.351030E+01   0.659276E+02  -0.128289E+02   0.678132E+00
  0.950041E-01   0.564907E+00   0.352731E+01   0.630408E+02  -0.491329E+02   0.649678E+00
  0.105005E+00   0.564907E+00   0.340489E+01   0.591976E+02  -0.860035E+02   0.624267E+00
  0.115006E+00   0.564907E+00   0.315924E+01   0.547029E+02  -0.121998E+03   0.601967E+00
  0.125007E+00   0.564907E+00   0.281138E+01   0.498196E+02  -0.155943E+03   0.582756E+00
  0.135008E+00   0.564907E+00   0.238466E+01   0.447671E+02  -0.186964E+03   0.566531E+00
  0.145010E+00   0.564907E+00   0.190288E+01   0.397208E+02  -0.214482E+03   0.553126E+00
  0.155011E+00   0.564907E+00   0.138881E+01   0.348162E+02  -0.238185E+03   0.542328E+00
  0.165013E+00   0.564907E+00   0.863131E+00   0.301520E+02  -0.257981E+03   0.533891E+00
  0.175015E+00   0.564907E+00   0.343891E+00   0.257957E+02  -0.273956E+03   0.527554E+00
  0.185016E+00   0.564907E+00  -0.153829E+00   0.217888E+02  -0.286318E+03   0.523053E+00
  0.195018E+00   0.564907E+00  -0.617917E+00   0.181517E+02  -0.295365E+03   0.520129E+00
  0.205020E+00   0.564907E+00  -0.103910E+01   0.148887E+02  -0.301440E+03   0.518537E+00
  0.215022E+00   0.564907E+00  -0.141068E+01   0.119918E+02  -0.304910E+03   0.518050E+00
  0.225024E+00   0.564907E+00  -0.172824E+01   0.944446E+01  -0.306137E+03   0.518463E+00
  0.235027E+00   0.564907E+00  -0.198926E+01   0.722427E+01  -0.305473E+03   0.519594E+00
  0.245029E+00   0.564907E+00  -0.219284E+01   0.530551E+01  -0.303241E+03   0.521282E+00
  0.255031E+00   0.564907E+00  -0.233938E+01   0.366075E+01  -0.299737E+03   0.523391E+00
  0.265034E+00   0.564907E+00  -0.243027E+01   0.226229E+01  -0.295222E+03   0.525802E+00
  0.275037E+00   0.564907E+00  -0.246770E+01   0.108311E+01  -0.289931E+03   0.528419E+00
  0.285039E+00   0.564907E+00  -0.245442E+01   0.975146E-01  -0.284062E+03   0.531159E+00
  0.295042E+00   0.564907E+00  -0.239359E+01  -0.718414E+00  -0.277788E+03   0.533955E+00
  0.305045E+00   0.564907E+00  -0.228863E+01  -0.138658E+01  -0.271255E+03   0.536754E+00
  0.315048E+00   0.564907E+00  -0.214312E+01  -0.192678E+01  -0.264587E+03   0.539513E+00
  0.325051E+00   0.564907E+00  -0.196069E+01  -0.235668E+01  -0.257889E+03   0.542199E+00
  0.335055E+00   0.564907E+00  -0.174499E+01  -0.269196E+01  -0.251246E+03   0.544786E+00
  0.345058E+00   0.564907E+00  -0.149958E+01  -0.294635E+01  -0.244729E+03   0.547256E+00
  0.355062E+00   0.564907E+00  -0.122795E+01  -0.313182E+01  -0.238394E+03   0.549596E+00
  0.365065E+00   0.564907E+00  -0.933415E+00  -0.325874E+01  -0.232288E+03   0.551797E+00
  0.375069E+00   0.564907E+00  -0.619181E+00  -0.333605E+01  -0.226445E+03   0.553853E+00
  0.385073E+00   0.564907E+00  -0.288259E+00  -0.337142E+01  -0.220893E+03   0.555763E+00
  0.395076E+00   0.564907E+00   0.565152E-01  -0.337141E+01  -0.215649E+03   0.557526E+00
  0.405080E+00   0.564907E+00   0.412491E+00  -0.334159E+01  -0.210727E+03   0.559144E+00
  0.415085E+00   0.564907E+00   0.777210E+00  -0.328673E+01  -0.206133E+03   0.560622E+00
  0.425089E+00   0.564907E+00   0.114840E+01  -0.321086E+01  -0.201867E+03   0.561964E+00
  0.435093E+00   0.564907E+00   0.152400E+01  -0.311741E+01  -0.197928E+03   0.563176E+00
  0.445097E+00   0.564907E+00   0.190209E+01  -0.300929E+01  -0.194309E+03   0.564264E+00
  0.455102E+00   0.564907E+00   0.228099E+01  -0.288899E+01  -0.191001E+03   0.565234E+00
  0.465106E+00   0.564907E+00   0.265916E+01  -0.275865E+01  -0.187993E+03   0.566095E+00
  0.475111E+00   0.564907E+00   0.303524E+01  -0.262009E+01  -0.185271E+03   0.566855E+00
  0.485116E+00   0.564907E+00   0.340803E+01  -0.247490E+01  -0.182820E+03   0.567522E+00
  0.495121E+00   0.564907E+00   0.377651E+01  -0.232448E+01  -0.180627E+03   0.568103E+00
  0.505002E+00   0.564907E+00   0.413530E+01  -0.217197E+01  -0.178699E+03   0.568602E+00
  0.514884E+00   0.564907E+00   0.448834E+01  -0.201669E+01  -0.176987E+03   0.569037E+00
  0.524889E+00   0.564907E+00   0.483920E+01  -0.185766E+01  -0.175462E+03   0.569419E+00
  0.534894E+00   0.564907E+00   0.518296E+01  -0.169785E+01  -0.174132E+03   0.569752E+00
  0.544898E+00   0.564907E+00   0.551920E+01  -0.153827E+01  -0.172983E+03   0.570045E+00
  0.554903E+00   0.564907E+00   0.584756E+01  -0.138000E+01  -0.172002E+03   0.570309E+00
  0.564907E+00   0.564907E+00   0.616777E+01  -0.122420E+01  -0.171177E+03   0.570553E+00
